ID,X_mm,Y_mm,Intensity,Classification
b78588b4-f696-49be-a087-2a657c6f5ab8,-9.2,10,0.6151,destructive
bd5ef4de-de15-4dab-bff9-bdf1793c27dd,-9,10,0.775,destructive
045f0436-d5a6-457d-9844-93aec3726555,-8.8,10,0.4892,destructive
24bbb426-9bd6-46e8-aef9-9f92687b0096,-8,10,0.3894,destructive
3d480604-822b-4633-8742-b6086a08ece1,-7.8,10,0.6333,destructive
115fc33f-8a18-401e-9b4e-948a9d85dd27,-7.6,10,0.5053,destructive
3924a496-a62f-4f23-9dfa-a2c89702903c,-7.2,10,0.3209,constructive
553c6057-49ab-4471-aac6-23bcf08d7138,-7,10,0.4409,constructive
02caf477-e0ef-49c4-9752-d3250e5df2c5,-6.4,10,0.3094,destructive
c3b975ab-e265-452f-824a-eb78c659ace5,-5.6,10,0.3867,constructive
9812bbb8-f99a-4d8b-aac5-fd66d1660cdb,-3.8,10,0.3846,destructive
24fb276f-a0c0-4ede-8809-6e72ad3f3d6e,-3.6,10,0.3971,destructive
0f15ba73-7fb1-4da2-999d-2ba31043d2e9,-2,10,0.4056,destructive
484e6e9f-bdd8-4596-af09-49cc9b9c1fda,-1.8,10,0.3851,destructive
aa589a61-5019-4aca-b06f-f34940309887,-0.4,10,0.3188,destructive
314eeb67-56ac-4bb5-b0ff-238c8036ffad,-0.2,10,0.5213,destructive
afe50db0-5b3e-489a-a341-be12f7083873,0,10,0.5984,destructive
17bd8d05-70e0-4c5e-b951-20a6549f9f27,0.2,10,0.5213,destructive
be1175d0-6394-4d53-8826-adea696ba46f,0.4,10,0.3188,destructive
cff7b988-b4fe-4cb7-b5e4-18695d7406ba,1.8,10,0.3851,destructive
480e27f8-5721-458f-b30b-0762371f8be0,2,10,0.4056,destructive
1b565f19-debc-44eb-82b0-38ad4d3aab17,3.6,10,0.3971,destructive
7c0097ae-4068-4501-8b70-ba9f4d8b0999,3.8,10,0.3846,destructive
03751d08-7f05-4dbe-9976-f0331a4b423b,5.6,10,0.3867,constructive
ee2263e2-e123-4078-922a-e5c638a07ec9,6.4,10,0.3094,destructive
d1827bed-541f-4806-aa1f-331243d95610,7,10,0.4409,constructive
69183c16-b989-413b-823f-f0a630f6ef11,7.2,10,0.3209,constructive
13f0d858-4da6-4303-b570-46012371855d,7.6,10,0.5053,destructive
dbeb622b-42cf-4dff-b4ff-259c6a6eb435,7.8,10,0.6333,destructive
6532de4f-10b5-43be-bbaa-021344951501,8,10,0.3894,destructive
3d5378db-914c-4d81-8d2f-962ed7525649,8.8,10,0.4892,destructive
2b26886d-ae3e-489f-afc3-9866b71cd213,9,10,0.775,destructive
f74eeb61-45aa-4d43-8467-45845b0ccccd,9.2,10,0.6151,destructive
95bafea0-9919-41f7-a5d5-5c5b48749bf2,9.6,10,0.3878,constructive
2198515a-6d86-40d3-8d7c-d79e1f3a330a,9.8,10,0.4837,constructive
8120c52d-9ad1-4c45-8b1e-73c30482f8e4,-9.8,10.2,0.7629,constructive
33aa5a96-a7c1-4b34-a55f-70127e6c4a3d,-9.6,10.2,0.8615,constructive
216ff8ef-5ddc-4199-a76e-07cd82abb798,-9.4,10.2,0.3756,constructive
bf1e6f99-3774-489c-9054-65b4dbbbb982,-9.2,10.2,0.3175,destructive
d994420c-160d-404e-88c4-2bb53a74e9c7,-9,10.2,0.6765,destructive
12af8a07-3466-4172-a02e-e0081e805214,-8.8,10.2,0.47,destructive
a6353e82-b4fb-4f8a-9f54-a92e7c94d122,-8.4,10.2,0.3545,constructive
66bc0019-4674-4be5-b398-254ec6a5f4dd,-8,10.2,0.3983,destructive
5df01fb4-7475-4865-8c23-0bd775bcb530,-7.8,10.2,0.8816,destructive
3416cfb0-a6e1-4880-bb31-b880ed594bb5,-7.6,10.2,0.911,destructive
f444d2b0-c2b0-4153-9f4d-e1cdf08b848c,-7.4,10.2,0.4762,destructive
c56c023f-0f50-4bee-9b56-b2127d9800d4,-7,10.2,0.3396,constructive
28ead362-f101-4b69-94fb-e55d77873d8f,-6.6,10.2,0.3548,destructive
b87b3bf0-3a5f-4e60-80b6-08925bc88bf8,-6.4,10.2,0.76,destructive
fc52ad0a-695d-429c-a77a-12069017ee84,-6.2,10.2,0.7973,destructive
8a94f6f0-c28c-45fe-ae13-690985e2d2d1,-6,10.2,0.4595,destructive
a5350584-72d1-46d4-a084-eda6c3f5e6f0,-5,10.2,0.517,destructive
3de678c3-b6b4-48ab-8d67-8bb2925e001f,-4.8,10.2,0.7434,destructive
876773b1-358d-466c-84d1-7b8f5303fe5f,-4.6,10.2,0.706,destructive
7ea2ac9e-b07d-4c2c-a1b8-2fc3eaccb985,-4.4,10.2,0.477,destructive
978270e6-ee7b-4531-9b2a-d7faae2c343a,-2.6,10.2,0.3248,constructive
4e92091e-e8e9-42ec-9e9c-312d1d96da58,-2.4,10.2,0.3189,constructive
7d8db9fa-b5db-43bc-b067-7f3662bffea1,-1.6,10.2,0.3759,destructive
af9e9382-c3d5-4aa7-b8c6-8cfc7c5d22d3,-1.4,10.2,0.397,destructive
5636d459-4071-424f-8dc4-39a4c16126b8,-1.2,10.2,0.3249,destructive
bd72338a-42e4-4d68-8c5e-ac0c3d99b871,1.2,10.2,0.3249,destructive
f2e4aec1-cdbe-486c-af69-1734ec810ceb,1.4,10.2,0.397,destructive
2209e178-dc5d-4172-8d82-3ef141d580da,1.6,10.2,0.3759,destructive
487f0fc8-675d-4474-a582-7f05895b0d60,2.4,10.2,0.3189,constructive
b042ce34-c81f-4bb1-b536-f8baacb5332d,2.6,10.2,0.3248,constructive
2c0b4945-3db3-495d-aa48-f9d906177252,4.4,10.2,0.477,destructive
a5e427a0-e7f1-456e-8bc0-5fc43f3b0b7f,4.6,10.2,0.706,destructive
e2ecc8df-d37e-45e9-8896-d241d386865c,4.8,10.2,0.7434,destructive
517538e0-f7fd-43a9-a9fc-d60b61f5e4d3,5,10.2,0.517,destructive
cd3c4b72-cb49-492b-9c28-8806e5460ab7,6,10.2,0.4595,destructive
a7f92d85-4c18-4310-854e-43cae8c99135,6.2,10.2,0.7973,destructive
51d54dfc-ff07-470d-82c3-361b268fab97,6.4,10.2,0.76,destructive
22e1f1fc-616f-4b36-a669-fa67188d2491,6.6,10.2,0.3548,destructive
ee326f50-8642-4b96-a9e5-5cddeeced39b,7,10.2,0.3396,constructive
985c5b20-f208-4b65-9c5a-d3464f1631f1,7.4,10.2,0.4762,destructive
2fe54f67-a18b-49d3-bd8e-8225c1644cd4,7.6,10.2,0.911,destructive
28367e14-9231-4d9e-9bbe-98a7265e3357,7.8,10.2,0.8816,destructive
1d95027d-71e4-4bd8-97db-9029cba2a211,8,10.2,0.3983,destructive
402a451d-e1ac-4530-86cf-d304144d0423,8.4,10.2,0.3545,constructive
29c78fd1-b36e-4316-b592-a20c127e5f3d,8.8,10.2,0.47,destructive
c7dbb1e1-039f-414f-a66a-26521ce766a7,9,10.2,0.6765,destructive
cf65df43-5637-47ed-880c-deb41781b067,9.2,10.2,0.3175,destructive
c85ecd11-e2a9-4519-9895-da3d944d5ddc,9.4,10.2,0.3756,constructive
30320e6a-516a-48a6-bd8f-32accc02463d,9.6,10.2,0.8615,constructive
2cf0f0ef-9828-4fc3-b42f-909398a973c4,9.8,10.2,0.7629,constructive
478237fc-e634-4ca0-af51-940de1257140,-9.8,10.4,0.6295,constructive
f88622c1-39a0-4c68-8e1c-ef7a10e47c8e,-9.6,10.4,0.9859,constructive
aec057c9-75bc-4bfc-9d71-9f05eb433724,-9.4,10.4,0.6993,constructive
38fa40e1-4f63-4b34-8ecb-2c1bbd346c95,-9,10.4,0.3926,destructive
df3734ab-9e2d-4d75-8a4d-5d5b685a041e,-8.4,10.4,0.6245,constructive
abe5284d-12c0-4aa4-a34a-6664c16567f3,-8.2,10.4,0.5345,constructive
19978e10-06e2-4e0b-9ca6-068203d67a5a,-7.8,10.4,0.6431,destructive
57f2683b-9304-42f3-ab7e-7f3855fb8225,-7.6,10.4,0.8693,destructive
e54b41b1-f847-4ee9-b4de-6eab6f18ae42,-7.4,10.4,0.5718,destructive
fb0c0dfc-80b4-48eb-b843-b0cda4e1f12c,-7,10.4,0.3423,constructive
663ec5cb-2823-49cc-a17e-bebe1183b5da,-6.4,10.4,0.7899,destructive
b2cd82fe-e22a-4b14-8f73-727896e69cd1,-6.2,10.4,0.9891,destructive
2d913d31-7361-439c-99e5-7ee8459802d5,-6,10.4,0.7354,destructive
5f85b976-7e96-4e60-8539-d13987cc78fb,-5.4,10.4,0.3285,constructive
8021b1eb-1eb6-4fe0-bc18-e8b0091f3b5e,-5,10.4,0.4416,destructive
9e3ba9ef-efe1-44c4-a3e5-1fb77ab3977a,-4.8,10.4,0.8133,destructive
a071a3f9-17a4-4fe1-ba60-3064324e0599,-4.6,10.4,0.8685,destructive
69dd8f7b-e02d-403f-9a55-cd4b7825d752,-4.4,10.4,0.5893,destructive
c19f66f1-a601-45c3-8c56-13085bebad4e,-3.8,10.4,0.475,constructive
6d2a2525-e4b6-4a30-bc25-7db9d2c0ca1d,-3.6,10.4,0.4384,constructive
8d14adc5-b0f6-4736-a2a3-a82c53118247,-2.4,10.4,0.3015,constructive
2f28890b-59fc-41be-bb0d-1bf5f8ca3367,-1.6,10.4,0.4603,destructive
ad4adbdf-bfc5-4756-a912-4d90ec629eff,-1.4,10.4,0.6477,destructive
8f7c9895-9ad4-4519-9698-7a60830a2c5f,-1.2,10.4,0.6797,destructive
bb7daa8e-7950-4143-b5cf-7bbf14a5212c,-1,10.4,0.5426,destructive
2642e36e-f755-4470-95be-ec8498ec178c,-0.4,10.4,0.3747,constructive
3e9fafeb-e675-4750-9362-e593d3234f28,-0.2,10.4,0.5962,constructive
4c40695f-2d5d-4c16-8809-666bf7721a73,0,10.4,0.6758,constructive
3964c991-dddc-4197-87ba-365f6cc249b8,0.2,10.4,0.5962,constructive
e1908e07-a541-482b-a7e1-31dc9e66114b,0.4,10.4,0.3747,constructive
11c51cb1-defe-4716-a147-447a322adb3c,1,10.4,0.5426,destructive
57e5e0fa-ca68-45f1-87c9-6c5d28f6d51f,1.2,10.4,0.6797,destructive
1444ba65-8dd6-417b-bb1c-0980688a1f15,1.4,10.4,0.6477,destructive
acdc3511-ad02-443b-a22b-c8b6e82d9f2b,1.6,10.4,0.4603,destructive
60322a25-310b-4662-9c70-72ebdaa522b8,2.4,10.4,0.3015,constructive
b24c66b2-d697-478e-ac9d-a7fe23b5205d,3.6,10.4,0.4384,constructive
908855a8-4101-4e48-b907-644a3d4881f4,3.8,10.4,0.475,constructive
f72b5cbe-94d4-4a23-a363-18599eaeb032,4.4,10.4,0.5893,destructive
05dfcdb8-fe3b-4d4c-b5c8-554036a0c165,4.6,10.4,0.8685,destructive
249e06ea-8ae3-4dc4-a709-a8644f31eb2a,4.8,10.4,0.8133,destructive
697ae61b-1d37-46d0-9fdd-222f41e93988,5,10.4,0.4416,destructive
f214fe93-56fc-42e6-bd92-c5db3dae33f5,5.4,10.4,0.3285,constructive
d9f03bcc-9431-479f-ab67-376afb9d79ef,6,10.4,0.7354,destructive
ed49046d-07df-4dac-8b1b-56cfc824e102,6.2,10.4,0.9891,destructive
6a59b48e-112a-42a3-bc01-a114b3259a3d,6.4,10.4,0.7899,destructive
1c27b72a-96c0-4c51-a4a0-6bec6740ff1e,7,10.4,0.3423,constructive
50dd7643-256c-4a12-81b6-9ff1d381a2a1,7.4,10.4,0.5718,destructive
816f7bbe-62e2-4f76-b85e-120a3a0b4c50,7.6,10.4,0.8693,destructive
2e610450-7a6d-4101-b58d-7a3488e84d3b,7.8,10.4,0.6431,destructive
aa8b4533-0106-4f34-ae42-b052602010bf,8.2,10.4,0.5345,constructive
da7d8352-abc2-4218-be7a-e884754d64f9,8.4,10.4,0.6245,constructive
f26def5e-8b3c-4eb9-be3f-291660473550,9,10.4,0.3926,destructive
e6bbb59b-d7b7-4ba6-af19-a36d39385513,9.4,10.4,0.6993,constructive
ea83e081-bc69-40d2-afc7-95181aaab82b,9.6,10.4,0.9859,constructive
83568c02-da1c-4018-80b1-1915016a0766,9.8,10.4,0.6295,constructive
ed80a7f1-03eb-48e9-bac2-97652b8e565d,-10,10.6,0.5145,destructive
42950411-75f6-4f92-a380-f6972fbdb3c2,-9.6,10.6,0.6678,constructive
8b432d7f-dfcd-41dc-88a9-3dcbff6bd9b1,-9.4,10.6,0.6302,constructive
6aabba63-6261-45db-9d70-426db1d0a87d,-8.4,10.6,0.7279,constructive
555787ee-8009-492d-9e9c-726827db2691,-8.2,10.6,0.8058,constructive
12f756cd-4cbf-4578-b926-517041d59826,-8,10.6,0.4273,constructive
3bbcfaef-4987-423c-a39b-1e7679990e83,-7.6,10.6,0.4468,destructive
f83bbd5a-c600-477f-bcc7-f52d962fb1c8,-7.4,10.6,0.3297,destructive
4b0a6bbd-dbbf-407f-991c-21100cfa5a52,-7,10.6,0.4665,constructive
75e21b81-55a3-4b3d-adaf-2e08b3d259e0,-6.8,10.6,0.4908,constructive
181fb248-27d4-49df-9893-afd7bcdbf884,-6.4,10.6,0.3656,destructive
43c69d01-bd9b-4127-a53e-9e967e62eec9,-6.2,10.6,0.668,destructive
af5eac72-abe7-4018-92a5-793adceae508,-6,10.6,0.5784,destructive
5feeb541-6468-45f3-8ac2-81e781b87096,-5.6,10.6,0.3124,constructive
6256db4a-78e5-4089-8e46-519d0e1942c9,-5.4,10.6,0.5521,constructive
d227989e-367c-42e2-bcd8-e11f4744f675,-5.2,10.6,0.4238,constructive
0946ffcb-66f0-4d20-a3e0-315a1ce3e1f7,-4.8,10.6,0.4017,destructive
376e3844-8eaa-441f-999b-b5136da12c57,-4.6,10.6,0.5916,destructive
a9acd601-0bb9-4ad8-b354-dce8973920a4,-4.4,10.6,0.4309,destructive
2e617d07-6bb2-40fd-8c07-c8794d211f29,-4,10.6,0.5144,constructive
f6097338-382f-45c1-8a21-b38dde0ece3f,-3.8,10.6,0.8649,constructive
c4fe0a8e-26d4-41b0-889b-ed1f9413a152,-3.6,10.6,0.9269,constructive
1b6a95bc-0969-4666-a77b-75771175c90e,-3.4,10.6,0.7118,constructive
065297df-7a31-47fa-a846-2c8e26179b90,-3.2,10.6,0.3471,constructive
f2723644-695e-4a1f-b25f-fa0eb018f243,-1.6,10.6,0.3378,destructive
6e4b9cb3-14fd-4be5-93f2-f29d5d1db524,-1.4,10.6,0.485,destructive
7f7c1b3e-314b-4853-af61-eefff5f3d379,-1.2,10.6,0.5372,destructive
1b3ed3d5-991b-4d98-8ac4-a8146a57d269,-1,10.6,0.4405,destructive
c2e66f75-4123-4c7a-91ac-fb5cb4a33b8b,-0.4,10.6,0.4969,constructive
43a8e726-f9d8-4534-b9f0-1832887a6039,-0.2,10.6,0.7555,constructive
e0cef31c-94f0-4f36-b6da-d96c35affd41,0,10.6,0.8506,constructive
b07f1d2c-1d74-4b2c-8604-6d8f09d20e41,0.2,10.6,0.7555,constructive
00cc576a-f6d6-49d3-9f5a-cafad516d7b5,0.4,10.6,0.4969,constructive
11666a1b-1e61-4760-ade0-83c33c9f37ca,1,10.6,0.4405,destructive
c71fa9a9-12fd-416c-b49c-0708e0a0d216,1.2,10.6,0.5372,destructive
a4d1dbf0-f839-4dc6-b87d-a34b205f1897,1.4,10.6,0.485,destructive
61fe6620-da57-40e9-9313-b58e82f0c905,1.6,10.6,0.3378,destructive
a2c92b4a-255a-4dc2-b4b9-f9fa172becf2,3.2,10.6,0.3471,constructive
0c101664-61bd-4bf1-a902-f4365b7eba37,3.4,10.6,0.7118,constructive
e0894016-ff68-4360-b482-1d3497b15e8d,3.6,10.6,0.9269,constructive
3d6ec0d6-4318-4d49-a3d8-9a1474f6d372,3.8,10.6,0.8649,constructive
e4aad733-f907-443e-8319-e600dce2b28c,4,10.6,0.5144,constructive
2077d14e-af0c-4e58-80da-bef127d4cc8e,4.4,10.6,0.4309,destructive
c8472aeb-a292-4806-be8a-9dfd88a3bcb5,4.6,10.6,0.5916,destructive
ba1b61fa-aa67-4b28-b8cf-08975b62cfa6,4.8,10.6,0.4017,destructive
a192c0c0-2936-4247-94d4-fbbe37c43b51,5.2,10.6,0.4238,constructive
df1fc483-df4e-4244-9ccf-a2b433143b90,5.4,10.6,0.5521,constructive
aca70eeb-085a-4250-8cdd-c461daf0e870,5.6,10.6,0.3124,constructive
b6129477-42e4-4263-b3b1-87ab657b51ea,6,10.6,0.5784,destructive
40e3cb7f-170f-4b8b-a3b4-bbd88c7244c8,6.2,10.6,0.668,destructive
c3ef5401-d606-45e1-8f3a-b0ed6dd95edc,6.4,10.6,0.3656,destructive
9000e29a-9f0b-412c-b880-703522c301bf,6.8,10.6,0.4908,constructive
23305e36-82a3-4272-9e65-9da2bea27d71,7,10.6,0.4665,constructive
75bad6cb-9057-4a0b-b427-faccc3aed9d8,7.4,10.6,0.3297,destructive
844eb8a9-49cc-4274-bc15-b5c4453f0bcc,7.6,10.6,0.4468,destructive
343c3d8f-8717-469d-871b-c447a23a3a68,8,10.6,0.4273,constructive
e52b1cac-2df6-4037-bc6f-74895b7f180c,8.2,10.6,0.8058,constructive
8d7176ca-10c6-4483-b840-e039c86b5c03,8.4,10.6,0.7279,constructive
1321f405-ed3d-4405-9d92-fb26815e8e23,9.4,10.6,0.6302,constructive
0ce2bceb-9fba-47c4-9a30-775857a1aa1e,9.6,10.6,0.6678,constructive
60252f89-0047-41eb-a6b4-2158f57bdf57,10,10.6,0.5145,destructive
1fbf924f-5924-4f55-ad0a-df071bda271c,-10,10.8,0.688,destructive
f5eba4e3-1520-4dfd-9380-996fb95e6897,-8.4,10.8,0.4836,constructive
af1b548c-31c9-4053-92ad-9d8f0bc05b5a,-8.2,10.8,0.6754,constructive
f5bfc0a3-d025-4cef-bcb7-8f4453dff068,-8,10.8,0.5532,constructive
e80de40b-a392-4b33-ad25-ebab7d7d481f,-7,10.8,0.5191,constructive
c5d354f8-618b-4628-815c-bd98105c4f49,-6.8,10.8,0.6219,constructive
ea55018b-3f88-4140-871e-232879904c4b,-6.6,10.8,0.4691,constructive
8927ffc2-191b-49ad-982f-6a54b7093dd9,-5.6,10.8,0.4044,constructive
048882a8-8038-4b95-b317-32e005ae0aae,-5.4,10.8,0.6596,constructive
95334c17-a4a1-473e-ab32-04ef5899de17,-5.2,10.8,0.68,constructive
12e32a9c-fcf9-4b95-9b48-7a725b0edb74,-5,10.8,0.451,constructive
0224371a-2b3e-4551-8c5e-7be3ab065329,-4,10.8,0.4235,constructive
1647755e-cb88-478a-a4f2-f30fa0f21e38,-3.8,10.8,0.7746,constructive
9184a853-512f-4e79-bc7e-ca648fe8b20b,-3.6,10.8,0.9161,constructive
ca955be0-26dd-4c08-9944-f2ccb01fb4db,-3.4,10.8,0.7701,constructive
79908a3a-420b-4336-bb5b-43f3f89d44ad,-3.2,10.8,0.3832,constructive
54ed970f-2e5f-446c-9486-41d67a07c180,-2.8,10.8,0.5271,destructive
63d9bef6-eb53-4a7b-8fce-69027cdc57b7,-2.6,10.8,0.7639,destructive
4c91dd1f-a98b-42cd-8128-ce5946b11f23,-2.4,10.8,0.7787,destructive
ca7e8cdf-6ac7-4716-a31a-b5aff626ef19,-2.2,10.8,0.6192,destructive
dcc7674d-5519-41a6-8d34-3181d01537fb,-2,10.8,0.3813,destructive
cd6551a0-7a07-410d-b38f-79d0e7bbabe8,-0.4,10.8,0.3437,constructive
932f1c42-90f4-49d4-b45d-786467c586c6,-0.2,10.8,0.4371,constructive
fc23a1e2-9199-44f0-a98e-332b10651ebc,0,10.8,0.4731,constructive
3638d55c-609a-4518-b27e-fc024569224f,0.2,10.8,0.4371,constructive
00d877ae-7b0c-48ea-b9f2-68f8afd7ebde,0.4,10.8,0.3437,constructive
94f4e869-0069-42b4-a101-544ba08ba89c,2,10.8,0.3813,destructive
bd6f519f-6982-4397-93f8-8438c39ff190,2.2,10.8,0.6192,destructive
883b995c-6f98-4007-a670-050fb16bb048,2.4,10.8,0.7787,destructive
b53a88c3-8e17-4cdb-aa36-55b66e0f114d,2.6,10.8,0.7639,destructive
b6048fe0-a9fa-45bb-b59e-942b37be8e6f,2.8,10.8,0.5271,destructive
88da645a-859a-4397-9146-c8b6d00e9c4d,3.2,10.8,0.3832,constructive
4012e9af-3fdb-4f7d-a8ec-026f8e62ddb5,3.4,10.8,0.7701,constructive
165ab00a-d819-4f16-ae8e-8108d77ab2fa,3.6,10.8,0.9161,constructive
30e84082-3fbd-4613-bf09-d5787800ebc0,3.8,10.8,0.7746,constructive
545356f7-c7d5-4c8f-9612-12092df2640f,4,10.8,0.4235,constructive
d05fbb1b-0996-4165-899d-d29aa93e9bdb,5,10.8,0.451,constructive
ef2ca175-4bcb-4df4-bd2d-d674325d5029,5.2,10.8,0.68,constructive
c1d49007-85ec-4219-86aa-6171a1ba8baa,5.4,10.8,0.6596,constructive
02945d32-2a0e-44fd-9d8e-1da2a41ff994,5.6,10.8,0.4044,constructive
bd08939a-6a69-484c-89a4-abdd57b6ee1e,6.6,10.8,0.4691,constructive
1c3c4f99-4b0a-4c3a-a365-64582e8ae100,6.8,10.8,0.6219,constructive
7a868300-ac6f-49f5-9978-709ac48524b1,7,10.8,0.5191,constructive
b3111004-8ec6-46b6-a81f-ba6728bdf45f,8,10.8,0.5532,constructive
1d7f5a0c-f5ea-4415-86b2-593d1b730e3f,8.2,10.8,0.6754,constructive
af1cf436-cef2-477e-a648-faebfb1a694b,8.4,10.8,0.4836,constructive
0808075e-9326-430c-8b14-33c0d54b6ee2,10,10.8,0.688,destructive
da3bf04c-7e3d-424f-88c8-183f525036bb,-10,11,0.4229,destructive
19c31614-34af-4ecd-87ba-1d4f90356a13,-9.8,11,0.3359,destructive
643ea900-e6de-457f-bb23-9cc9b3552d22,-9,11,0.3206,destructive
647ab964-aa6c-42f5-929e-924ecb5b8f5b,-8.8,11,0.3056,destructive
728f2f51-42ca-4d56-b269-80460fb77b35,-7,11,0.3287,constructive
fe97b8c1-6f50-46ce-ad38-876e7a13b228,-6.8,11,0.3863,constructive
b6a8bb5a-7517-490d-9785-b7fe414f7bb9,-6.6,11,0.3854,constructive
57989b02-c1ac-4783-94b9-6ee1e0264462,-6.4,11,0.3292,constructive
082f78a4-0291-470b-9889-c95d0b4e946a,-5.6,11,0.333,constructive
7a7d6343-b47a-4cf1-8acd-5d723ac1c4cf,-5.4,11,0.441,constructive
9b3a88ad-4cde-4528-acc3-5b782c081078,-5.2,11,0.4903,constructive
58621439-c258-47ca-84c3-71ff87c1070e,-5,11,0.4281,constructive
c458052d-17d4-4194-b685-78c98a9d35e2,-3.6,11,0.4102,constructive
5e2c6a03-376a-4a2d-ab46-629daad0eba6,-3.4,11,0.3942,constructive
71be5345-9a41-4406-8c78-0a052773d5ef,-2.8,11,0.6017,destructive
043eddd5-595e-4932-b9bd-5aee21c055ad,-2.6,11,0.8989,destructive
0ba19552-eb81-4cb5-b63f-dfbda4d2eaa3,-2.4,11,0.9878,destructive
a0062363-380b-43c5-b47f-1f2c39a903bc,-2.2,11,0.8402,destructive
f9c95210-2750-4eff-9c86-ea25bbed0b89,-2,11,0.5059,destructive
2c78d23c-dd3c-4f4f-8249-54cebb3b9a38,-1.6,11,0.3025,constructive
fc9fee2b-d6f3-4ddb-b047-f780f3cbed64,-1.4,11,0.5725,constructive
aefceeef-c001-4dcd-ac24-bfa50e81e4b8,-1.2,11,0.681,constructive
06c2e85b-3cd2-4b11-a707-fd4a69a82f41,-1,11,0.6354,constructive
2b31bb8f-7027-4d03-b16a-c23a32e4fc16,-0.8,11,0.4799,constructive
a812832a-ebff-4e97-b12e-5375981509a9,0.8,11,0.4799,constructive
2cfd4856-1b46-48f3-b88f-fbcfb4ee21fa,1,11,0.6354,constructive
972749d9-37c6-49cd-84ee-a32db91f14cd,1.2,11,0.681,constructive
f14f8f34-94db-4caa-bb50-eb7e54e3de50,1.4,11,0.5725,constructive
7f7908e0-258c-4013-906f-a6d2ddc61165,1.6,11,0.3025,constructive
e08804f9-4525-43d2-82dc-e2e52f8ffcc7,2,11,0.5059,destructive
7dab82c8-8ff0-49f6-93d1-d52d6e3ae29c,2.2,11,0.8402,destructive
96ef5122-8606-4d2d-a556-594ac2f95508,2.4,11,0.9878,destructive
c6e397fb-8c80-483d-aecd-3f7c14987a4a,2.6,11,0.8989,destructive
ea21e5e7-8f66-4cf8-8744-9a58f31f9ca7,2.8,11,0.6017,destructive
3f1c26b9-9ff8-479f-9907-df4558a7b441,3.4,11,0.3942,constructive
230b23e6-2b22-4181-af3f-9444b488c777,3.6,11,0.4102,constructive
88ba5814-8665-479a-aec8-16f67893604b,5,11,0.4281,constructive
8622dd74-cdd8-43a1-bfae-ffd9fb7a3951,5.2,11,0.4903,constructive
fe3cec41-87f0-442c-88ad-cdcc4b72030c,5.4,11,0.441,constructive
c6614934-d322-4db7-9d8f-7dc68f8d41c9,5.6,11,0.333,constructive
a7981f56-74a3-4852-8960-f99895701489,6.4,11,0.3292,constructive
f6338ad5-5a69-4af7-ad03-4c8cbd62b4d8,6.6,11,0.3854,constructive
f6dd8c16-525d-4f55-a7b6-937cc361c2ba,6.8,11,0.3863,constructive
5169f00a-d28a-4559-97bb-5952fb7b5fc4,7,11,0.3287,constructive
d1dd1b41-08bd-4100-8cd1-7a69b253e573,8.8,11,0.3056,destructive
a472bf17-8516-4f04-85f9-689aef1e8a8a,9,11,0.3206,destructive
2acb9f54-6a4b-45b5-b9e0-9047157c9014,9.8,11,0.3359,destructive
79fccd83-6e7f-481d-9b04-59969ecededb,10,11,0.4229,destructive
6d7f4efb-9e89-41a5-b1dc-57630f16447e,-9.2,11.2,0.3475,destructive
68e77740-8f25-4bf3-8c78-b801208899c7,-8.2,11.2,0.3919,destructive
3e5d46a8-1567-4875-92f6-d2d528f70950,-8,11.2,0.381,destructive
f9e1b391-f130-491c-a1ad-0228f0b1e53d,-2.8,11.2,0.343,destructive
cc20ae80-14b3-4ad2-933d-e65882bfbc75,-2.6,11.2,0.5257,destructive
67866046-2726-4aef-acec-ccb26a6c4f65,-2.4,11.2,0.6278,destructive
4bd7bf32-c962-4815-9aff-714dc6b39495,-2.2,11.2,0.5779,destructive
04d8ef90-ff7d-47d7-a4d2-89c16e40380c,-2,11.2,0.3574,destructive
11c971a2-c169-4b9c-9ea5-05be8a626316,-1.6,11.2,0.3704,constructive
d5d745bc-3872-4b21-9272-061c4a934be8,-1.4,11.2,0.6811,constructive
202ae824-c7ef-4fa8-b9c9-597c02531e76,-1.2,11.2,0.8376,constructive
42dda64d-ae1c-4dde-be1d-fb0a91cdaa1e,-1,11.2,0.8037,constructive
e61e5fdb-6b37-464e-a4da-a455b975046b,-0.8,11.2,0.5995,constructive
28704abd-345e-48ac-8297-b1d46285e213,0,11.2,0.3463,destructive
c1d44ee9-a72b-4c70-8a69-cf59358d2727,0.8,11.2,0.5995,constructive
cb0f3f17-6a16-4639-8a84-da3a2c2a0fb5,1,11.2,0.8037,constructive
13ec648c-acfc-4a2c-9d9a-8c9ad845d978,1.2,11.2,0.8376,constructive
16b3193e-1c9d-438c-887e-a42232740764,1.4,11.2,0.6811,constructive
3c960384-09a7-4083-97a7-852432a0f83f,1.6,11.2,0.3704,constructive
4a8e84c8-72a1-4834-a7ff-2d660ba7f5ce,2,11.2,0.3574,destructive
1275f490-63ef-4b89-a9a5-39d799d959d7,2.2,11.2,0.5779,destructive
4db184de-17f7-4884-900a-6346a0e6a6df,2.4,11.2,0.6278,destructive
1e2cfb55-e46c-416b-8b2a-8b54b99b63ca,2.6,11.2,0.5257,destructive
6848942c-4be4-43fd-b62b-787f0ee1bee1,2.8,11.2,0.343,destructive
7c00a9bb-e30f-4a45-9d22-0f478b733b4c,8,11.2,0.381,destructive
